-8.780000e-01 1.905056e+01 1.471485e-02
-8.770000e-01 1.965799e+01 1.524137e-02
-8.760000e-01 2.021516e+01 1.573437e-02
-8.750000e-01 2.072356e+01 1.619472e-02
-8.740000e-01 2.118469e+01 1.662328e-02
-8.730000e-01 2.160005e+01 1.702087e-02
-8.720000e-01 2.197109e+01 1.738832e-02
-8.710000e-01 2.229929e+01 1.772642e-02
-8.700000e-01 2.258608e+01 1.803595e-02
-8.690000e-01 2.283288e+01 1.831766e-02
-8.680000e-01 2.304112e+01 1.857232e-02
-8.670000e-01 2.321217e+01 1.880064e-02
-8.660000e-01 2.334742e+01 1.900334e-02
-8.650000e-01 2.344822e+01 1.918113e-02
-8.640000e-01 2.351589e+01 1.933468e-02
-8.630000e-01 2.355176e+01 1.946467e-02
-8.620000e-01 2.355711e+01 1.957177e-02
-8.610000e-01 2.353322e+01 1.965663e-02
-8.600000e-01 2.348134e+01 1.971987e-02
-8.590000e-01 2.340269e+01 1.976212e-02
-8.580000e-01 2.329848e+01 1.978401e-02
-8.570000e-01 2.316989e+01 1.978612e-02
-8.560000e-01 2.301808e+01 1.976907e-02
-8.550000e-01 2.284419e+01 1.973342e-02
-8.540000e-01 2.264932e+01 1.967976e-02
-8.530000e-01 2.243457e+01 1.960865e-02
-8.520000e-01 2.220099e+01 1.952064e-02
-8.510000e-01 2.194963e+01 1.941628e-02
-8.500000e-01 2.168151e+01 1.929612e-02
-8.490000e-01 2.139762e+01 1.916069e-02
-8.480000e-01 2.109892e+01 1.901050e-02
-8.470000e-01 2.078637e+01 1.884607e-02
-8.460000e-01 2.046087e+01 1.866792e-02
-8.450000e-01 2.012334e+01 1.847654e-02
-8.440000e-01 1.977463e+01 1.827244e-02
-8.430000e-01 1.941560e+01 1.805609e-02
-8.420000e-01 1.904707e+01 1.782799e-02
-8.410000e-01 1.866985e+01 1.758860e-02
-8.400000e-01 1.828472e+01 1.733840e-02
-8.390000e-01 1.789242e+01 1.707786e-02
-8.380000e-01 1.749369e+01 1.680742e-02
-8.370000e-01 1.708925e+01 1.652756e-02
-8.360000e-01 1.667977e+01 1.623871e-02
-8.350000e-01 1.626592e+01 1.594131e-02
-8.340000e-01 1.584834e+01 1.563582e-02
-8.330000e-01 1.542766e+01 1.532265e-02
-8.320000e-01 1.500447e+01 1.500224e-02
-8.310000e-01 1.457935e+01 1.467502e-02
-8.300000e-01 1.415286e+01 1.434139e-02
-8.290000e-01 1.372554e+01 1.400179e-02
-8.280000e-01 1.329789e+01 1.365662e-02
-8.270000e-01 1.287041e+01 1.330629e-02
-8.260000e-01 1.244358e+01 1.295120e-02
-8.250000e-01 1.201786e+01 1.259176e-02
-8.240000e-01 1.159368e+01 1.222835e-02
-8.230000e-01 1.117146e+01 1.186137e-02
-8.220000e-01 1.075160e+01 1.149122e-02
-8.210000e-01 1.033448e+01 1.111828e-02
-8.200000e-01 9.920467e+00 1.074292e-02
-8.190000e-01 9.509902e+00 1.036553e-02
-8.180000e-01 9.103117e+00 9.986491e-03
-8.170000e-01 8.700424e+00 9.606169e-03
-8.160000e-01 8.302118e+00 9.224936e-03
-8.150000e-01 7.908480e+00 8.843159e-03
-8.140000e-01 7.519773e+00 8.461204e-03
-8.130000e-01 7.136246e+00 8.079432e-03
-8.120000e-01 6.758132e+00 7.698202e-03
-8.110000e-01 6.385652e+00 7.317871e-03
-8.100000e-01 6.019010e+00 6.938793e-03
-8.090000e-01 5.658396e+00 6.561319e-03
-8.080000e-01 5.303987e+00 6.185800e-03
-8.070000e-01 4.955949e+00 5.812581e-03
-8.060000e-01 4.614432e+00 5.442007e-03
-8.050000e-01 4.279575e+00 5.074421e-03
-8.040000e-01 3.951504e+00 4.710163e-03
-8.030000e-01 3.630335e+00 4.349570e-03
-8.020000e-01 3.316169e+00 3.992980e-03
-8.010000e-01 3.009100e+00 3.640725e-03
-8.000000e-01 2.709208e+00 3.293138e-03
-7.990000e-01 2.416565e+00 2.950548e-03
-7.980000e-01 2.131230e+00 2.613285e-03
-7.970000e-01 1.853255e+00 2.281673e-03
-7.960000e-01 1.582681e+00 1.956039e-03
-7.950000e-01 1.319540e+00 1.636704e-03
-7.940000e-01 1.063855e+00 1.323990e-03
-7.930000e-01 8.156403e-01 1.018215e-03
-7.920000e-01 5.749030e-01 7.196986e-04
-7.910000e-01 3.416413e-01 4.287558e-04
-7.900000e-01 1.158460e-01 1.457015e-04
-7.890000e-01 1.024995e-01 1.291579e-04
-7.880000e-01 3.134188e-01 3.956909e-04
-7.870000e-01 5.169424e-01 6.539527e-04
-7.860000e-01 7.131071e-01 9.040093e-04
-7.850000e-01 9.019561e-01 1.145928e-03
-7.840000e-01 1.083539e+00 1.379778e-03
-7.830000e-01 1.257909e+00 1.605628e-03
-7.820000e-01 1.425128e+00 1.823551e-03
-7.810000e-01 1.585261e+00 2.033619e-03
-7.800000e-01 1.738377e+00 2.235905e-03
-7.790000e-01 1.884553e+00 2.430486e-03
-7.780000e-01 2.023867e+00 2.617436e-03
-7.770000e-01 2.156403e+00 2.796835e-03
-7.760000e-01 2.282248e+00 2.968759e-03
-7.750000e-01 2.401494e+00 3.133290e-03
-7.740000e-01 2.514236e+00 3.290508e-03
-7.730000e-01 2.620572e+00 3.440495e-03
-7.720000e-01 2.720602e+00 3.583334e-03
-7.710000e-01 2.814431e+00 3.719109e-03
-7.700000e-01 2.902166e+00 3.847906e-03
-7.690000e-01 2.983915e+00 3.969810e-03
-7.680000e-01 3.059791e+00 4.084908e-03
-7.670000e-01 3.129906e+00 4.193289e-03
-7.660000e-01 3.194377e+00 4.295042e-03
-7.650000e-01 3.253320e+00 4.390255e-03
-7.640000e-01 3.306855e+00 4.479021e-03
-7.630000e-01 3.355101e+00 4.561431e-03
-7.620000e-01 3.398180e+00 4.637577e-03
-7.610000e-01 3.436215e+00 4.707553e-03
-7.600000e-01 3.469328e+00 4.771454e-03
-7.590000e-01 3.497645e+00 4.829373e-03
-7.580000e-01 3.521289e+00 4.881408e-03
-7.570000e-01 3.540387e+00 4.927654e-03
-7.560000e-01 3.555064e+00 4.968210e-03
-7.550000e-01 3.565445e+00 5.003173e-03
-7.540000e-01 3.571658e+00 5.032643e-03
-7.530000e-01 3.573827e+00 5.056719e-03
-7.520000e-01 3.572080e+00 5.075501e-03
-7.510000e-01 3.566540e+00 5.089091e-03
-7.500000e-01 3.557334e+00 5.097590e-03
-7.490000e-01 3.544587e+00 5.101101e-03
-7.480000e-01 3.528422e+00 5.099728e-03
-7.470000e-01 3.508963e+00 5.093573e-03
-7.460000e-01 3.486333e+00 5.082742e-03
-7.450000e-01 3.460654e+00 5.067340e-03
-7.440000e-01 3.432047e+00 5.047471e-03
-7.430000e-01 3.400631e+00 5.023243e-03
-7.420000e-01 3.366527e+00 4.994763e-03
-7.410000e-01 3.329850e+00 4.962138e-03
-7.400000e-01 3.290719e+00 4.925476e-03
-7.390000e-01 3.249248e+00 4.884886e-03
-7.380000e-01 3.205550e+00 4.840477e-03
-7.370000e-01 3.159739e+00 4.792359e-03
-7.360000e-01 3.111926e+00 4.740642e-03
-7.350000e-01 3.062218e+00 4.685437e-03
-7.340000e-01 3.010726e+00 4.626856e-03
-7.330000e-01 2.957553e+00 4.565010e-03
-7.320000e-01 2.902806e+00 4.500013e-03
-7.310000e-01 2.846586e+00 4.431975e-03
-7.300000e-01 2.788995e+00 4.361012e-03
-7.290000e-01 2.730132e+00 4.287237e-03
-7.280000e-01 2.670094e+00 4.210764e-03
-7.270000e-01 2.608976e+00 4.131709e-03
-7.260000e-01 2.546872e+00 4.050186e-03
-7.250000e-01 2.483875e+00 3.966311e-03
-7.240000e-01 2.420072e+00 3.880201e-03
-7.230000e-01 2.355553e+00 3.791971e-03
-7.220000e-01 2.290403e+00 3.701740e-03
-7.210000e-01 2.224706e+00 3.609624e-03
-7.200000e-01 2.158544e+00 3.515741e-03
-7.190000e-01 2.091995e+00 3.420211e-03
-7.180000e-01 2.025139e+00 3.323150e-03
-7.170000e-01 1.958050e+00 3.224679e-03
-7.160000e-01 1.890803e+00 3.124917e-03
-7.150000e-01 1.823468e+00 3.023984e-03
-7.140000e-01 1.756116e+00 2.922000e-03
-7.130000e-01 1.688814e+00 2.819086e-03
-7.120000e-01 1.621627e+00 2.715362e-03
-7.110000e-01 1.554619e+00 2.610950e-03
-7.100000e-01 1.487851e+00 2.505972e-03
-7.090000e-01 1.421382e+00 2.400550e-03
-7.080000e-01 1.355270e+00 2.294806e-03
-7.070000e-01 1.289570e+00 2.188862e-03
-7.060000e-01 1.224336e+00 2.082843e-03
-7.050000e-01 1.159618e+00 1.976872e-03
-7.040000e-01 1.095466e+00 1.871071e-03
-7.030000e-01 1.031928e+00 1.765566e-03
-7.020000e-01 9.690480e-01 1.660480e-03
-7.010000e-01 9.068706e-01 1.555938e-03
-7.000000e-01 8.454371e-01 1.452066e-03
-6.990000e-01 7.847871e-01 1.348988e-03
-6.980000e-01 7.249586e-01 1.246831e-03
-6.970000e-01 6.659875e-01 1.145719e-03
-6.960000e-01 6.079079e-01 1.045780e-03
-6.950000e-01 5.507523e-01 9.471389e-04
-6.940000e-01 4.945513e-01 8.499236e-04
-6.930000e-01 4.393336e-01 7.542607e-04
-6.920000e-01 3.851264e-01 6.602775e-04
-6.910000e-01 3.319551e-01 5.681017e-04
-6.900000e-01 2.798435e-01 4.778610e-04
-6.890000e-01 2.288136e-01 3.896835e-04
-6.880000e-01 1.788858e-01 3.036976e-04
-6.870000e-01 1.300792e-01 2.200319e-04
-6.860000e-01 8.241094e-02 1.388153e-04
-6.850000e-01 3.589689e-02 6.017686e-05
-6.840000e-01 9.448674e-03 1.575429e-05
-6.830000e-01 5.361294e-02 8.889921e-05
-6.820000e-01 9.658453e-02 1.592878e-04
-6.810000e-01 1.383535e-01 2.269640e-04
-6.800000e-01 1.789112e-01 2.919717e-04
-6.790000e-01 2.182505e-01 3.543541e-04
-6.780000e-01 2.563653e-01 4.141548e-04
-6.770000e-01 2.932512e-01 4.714165e-04
-6.760000e-01 3.289046e-01 5.261824e-04
-6.750000e-01 3.633235e-01 5.784948e-04
-6.740000e-01 3.965068e-01 6.283962e-04
-6.730000e-01 4.284548e-01 6.759288e-04
-6.720000e-01 4.591687e-01 7.211345e-04
-6.710000e-01 4.886510e-01 7.640552e-04
-6.700000e-01 5.169050e-01 8.047323e-04
-6.690000e-01 5.439354e-01 8.432072e-04
-6.680000e-01 5.697476e-01 8.795211e-04
-6.670000e-01 5.943480e-01 9.137149e-04
-6.660000e-01 6.177440e-01 9.458294e-04
-6.650000e-01 6.399439e-01 9.759052e-04
-6.640000e-01 6.609569e-01 1.003983e-03
-6.630000e-01 6.807930e-01 1.030102e-03
-6.620000e-01 6.994629e-01 1.054303e-03
-6.610000e-01 7.169782e-01 1.076626e-03
-6.600000e-01 7.333513e-01 1.097110e-03
-6.590000e-01 7.485952e-01 1.115795e-03
-6.580000e-01 7.627236e-01 1.132719e-03
-6.570000e-01 7.757510e-01 1.147923e-03
-6.560000e-01 7.876922e-01 1.161445e-03
-6.550000e-01 7.985629e-01 1.173324e-03
-6.540000e-01 8.083792e-01 1.183599e-03
-6.530000e-01 8.171580e-01 1.192307e-03
-6.520000e-01 8.249163e-01 1.199488e-03
-6.510000e-01 8.316718e-01 1.205178e-03
-6.500000e-01 8.374429e-01 1.209417e-03
-6.490000e-01 8.422479e-01 1.212242e-03
-6.480000e-01 8.461059e-01 1.213691e-03
-6.470000e-01 8.490362e-01 1.213801e-03
-6.460000e-01 8.510585e-01 1.212609e-03
-6.450000e-01 8.521929e-01 1.210152e-03
-6.440000e-01 8.524596e-01 1.206469e-03
-6.430000e-01 8.518793e-01 1.201594e-03
-6.420000e-01 8.504728e-01 1.195566e-03
-6.410000e-01 8.482612e-01 1.188421e-03
-6.400000e-01 8.452656e-01 1.180195e-03
-6.390000e-01 8.415076e-01 1.170924e-03
-6.380000e-01 8.370087e-01 1.160645e-03
-6.370000e-01 8.317907e-01 1.149394e-03
-6.360000e-01 8.258753e-01 1.137206e-03
-6.350000e-01 8.192846e-01 1.124117e-03
-6.340000e-01 8.120405e-01 1.110163e-03
-6.330000e-01 8.041651e-01 1.095379e-03
-6.320000e-01 7.956804e-01 1.079801e-03
-6.310000e-01 7.866085e-01 1.063464e-03
-6.300000e-01 7.769715e-01 1.046402e-03
-6.290000e-01 7.667914e-01 1.028651e-03
-6.280000e-01 7.560902e-01 1.010246e-03
-6.270000e-01 7.448900e-01 9.912215e-04
-6.260000e-01 7.332124e-01 9.716115e-04
-6.250000e-01 7.210794e-01 9.514509e-04
-6.240000e-01 7.085125e-01 9.307738e-04
-6.230000e-01 6.955333e-01 9.096146e-04
-6.220000e-01 6.821631e-01 8.880072e-04
-6.210000e-01 6.684232e-01 8.659857e-04
-6.200000e-01 6.543347e-01 8.435839e-04
-6.190000e-01 6.399185e-01 8.208354e-04
-6.180000e-01 6.251951e-01 7.977739e-04
-6.170000e-01 6.101852e-01 7.744330e-04
-6.160000e-01 5.949088e-01 7.508459e-04
-6.150000e-01 5.793862e-01 7.270459e-04
-6.140000e-01 5.636370e-01 7.030662e-04
-6.130000e-01 5.476807e-01 6.789399e-04
-6.120000e-01 5.315367e-01 6.546999e-04
-6.110000e-01 5.152239e-01 6.303789e-04
-6.100000e-01 4.987610e-01 6.060098e-04
-6.090000e-01 4.821665e-01 5.816251e-04
-6.080000e-01 4.654584e-01 5.572574e-04
-6.070000e-01 4.486545e-01 5.329390e-04
-6.060000e-01 4.317724e-01 5.087022e-04
-6.050000e-01 4.148291e-01 4.845794e-04
-6.040000e-01 3.978416e-01 4.606024e-04
-6.030000e-01 3.808264e-01 4.368034e-04
-6.020000e-01 3.637995e-01 4.132143e-04
-6.010000e-01 3.467768e-01 3.898668e-04
-6.000000e-01 3.297738e-01 3.667926e-04
-5.990000e-01 3.128056e-01 3.440234e-04
-5.980000e-01 2.958869e-01 3.215906e-04
-5.970000e-01 2.790321e-01 2.995257e-04
-5.960000e-01 2.622552e-01 2.778599e-04
-5.950000e-01 2.455699e-01 2.566245e-04
-5.940000e-01 2.289893e-01 2.358507e-04
-5.930000e-01 2.125265e-01 2.155693e-04
-5.920000e-01 1.961938e-01 1.958115e-04
-5.910000e-01 1.800035e-01 1.766079e-04
-5.900000e-01 1.639673e-01 1.579895e-04
-5.890000e-01 1.480964e-01 1.399868e-04
-5.880000e-01 1.324021e-01 1.226304e-04
-5.870000e-01 1.168947e-01 1.059509e-04
-5.860000e-01 1.015845e-01 8.997855e-05
-5.850000e-01 8.648141e-02 7.474374e-05
-5.840000e-01 7.159477e-02 6.027670e-05
-5.830000e-01 5.693368e-02 4.660755e-05
-5.820000e-01 4.250681e-02 3.376634e-05
-5.810000e-01 2.832244e-02 2.178306e-05
-5.800000e-01 1.438850e-02 1.068758e-05
-5.790000e-01 7.125060e-04 5.096960e-07
-5.780000e-01 1.269837e-02 8.727885e-06
-5.770000e-01 2.583734e-02 1.703544e-05
-5.760000e-01 3.869800e-02 2.443293e-05
-5.750000e-01 5.127430e-02 3.094043e-05
-5.740000e-01 6.356056e-02 3.657807e-05
-5.730000e-01 7.555147e-02 4.136608e-05
-5.720000e-01 8.724206e-02 4.532474e-05
-5.710000e-01 9.862773e-02 4.847444e-05
-5.700000e-01 1.097042e-01 5.083565e-05
-5.690000e-01 1.204677e-01 5.242889e-05
-5.680000e-01 1.309145e-01 5.327479e-05
-5.670000e-01 1.410415e-01 5.339404e-05
-5.660000e-01 1.508457e-01 5.280740e-05
-5.650000e-01 1.603246e-01 5.153573e-05
-5.640000e-01 1.694761e-01 4.959996e-05
-5.630000e-01 1.782981e-01 4.702107e-05
-5.620000e-01 1.867892e-01 4.382016e-05
-5.610000e-01 1.949479e-01 4.001836e-05
-5.600000e-01 2.027734e-01 3.563691e-05
-5.590000e-01 2.102649e-01 3.069711e-05
-5.580000e-01 2.174222e-01 2.522033e-05
-5.570000e-01 2.242450e-01 1.922802e-05
-5.560000e-01 2.307337e-01 1.274170e-05
-5.550000e-01 2.368886e-01 5.782965e-06
-5.540000e-01 2.427105e-01 1.626517e-06
-5.530000e-01 2.482005e-01 9.465006e-06
-5.520000e-01 2.533597e-01 1.771069e-05
-5.510000e-01 2.581898e-01 2.634169e-05
-5.500000e-01 2.626924e-01 3.533605e-05
-5.490000e-01 2.668696e-01 4.467175e-05
-5.480000e-01 2.707237e-01 5.432668e-05
-5.470000e-01 2.742570e-01 6.427869e-05
-5.460000e-01 2.774724e-01 7.450554e-05
-5.450000e-01 2.803726e-01 8.498493e-05
-5.440000e-01 2.829610e-01 9.569447e-05
-5.430000e-01 2.852406e-01 1.066117e-04
-5.420000e-01 2.872152e-01 1.177142e-04
-5.410000e-01 2.888883e-01 1.289793e-04
-5.400000e-01 2.902639e-01 1.403843e-04
-5.390000e-01 2.913460e-01 1.519067e-04
-5.380000e-01 2.921389e-01 1.635234e-04
-5.370000e-01 2.926471e-01 1.752118e-04
-5.360000e-01 2.928749e-01 1.869489e-04
-5.350000e-01 2.928272e-01 1.987118e-04
-5.340000e-01 2.925088e-01 2.104772e-04
-5.330000e-01 2.919248e-01 2.222222e-04
-5.320000e-01 2.910801e-01 2.339236e-04
-5.310000e-01 2.899801e-01 2.455580e-04
-5.300000e-01 2.886302e-01 2.571022e-04
-5.290000e-01 2.870357e-01 2.685329e-04
-5.280000e-01 2.852024e-01 2.798264e-04
-5.270000e-01 2.831358e-01 2.909594e-04
-5.260000e-01 2.808417e-01 3.019082e-04
-5.250000e-01 2.783261e-01 3.126491e-04
-5.240000e-01 2.755949e-01 3.231586e-04
-5.230000e-01 2.726540e-01 3.334128e-04
-5.220000e-01 2.695095e-01 3.433878e-04
-5.210000e-01 2.661677e-01 3.530598e-04
-5.200000e-01 2.626347e-01 3.624047e-04
-5.190000e-01 2.589168e-01 3.713986e-04
-5.180000e-01 2.550202e-01 3.800174e-04
-5.170000e-01 2.509513e-01 3.882368e-04
-5.160000e-01 2.467165e-01 3.960326e-04
-5.150000e-01 2.423222e-01 4.033806e-04
-5.140000e-01 2.377748e-01 4.102565e-04
-5.130000e-01 2.330808e-01 4.166356e-04
-5.120000e-01 2.282466e-01 4.224937e-04
-5.110000e-01 2.232787e-01 4.278062e-04
-5.100000e-01 2.181835e-01 4.325483e-04
-5.090000e-01 2.129675e-01 4.366956e-04
-5.080000e-01 2.076372e-01 4.402231e-04
-5.070000e-01 2.021990e-01 4.431062e-04
-5.060000e-01 1.966593e-01 4.453199e-04
-5.050000e-01 1.910245e-01 4.468394e-04
-5.040000e-01 1.853011e-01 4.476396e-04
-5.030000e-01 1.794953e-01 4.476955e-04
-5.020000e-01 1.736134e-01 4.469819e-04
-5.010000e-01 1.676618e-01 4.454738e-04
-5.000000e-01 1.616466e-01 4.431458e-04
-4.990000e-01 1.555741e-01 4.399726e-04
-4.980000e-01 1.494503e-01 4.359289e-04
-4.970000e-01 1.432814e-01 4.309892e-04
-4.960000e-01 1.370732e-01 4.251280e-04
-4.950000e-01 1.308319e-01 4.183198e-04
-4.940000e-01 1.245632e-01 4.105390e-04
-4.930000e-01 1.182730e-01 4.017598e-04
-4.920000e-01 1.119670e-01 3.919566e-04
-4.910000e-01 1.056509e-01 3.811034e-04
-4.900000e-01 9.933029e-02 3.691745e-04
-4.890000e-01 9.301060e-02 3.561439e-04
-4.880000e-01 8.669729e-02 3.419856e-04
-4.870000e-01 8.039567e-02 3.266735e-04
-4.860000e-01 7.411099e-02 3.101814e-04
-4.850000e-01 6.784838e-02 2.924833e-04
-4.840000e-01 6.161290e-02 2.735528e-04
-4.830000e-01 5.540949e-02 2.533636e-04
-4.820000e-01 4.924300e-02 2.318894e-04
-4.810000e-01 4.311817e-02 2.091036e-04
-4.800000e-01 3.703966e-02 1.849799e-04
-4.790000e-01 3.101198e-02 1.594915e-04
-4.780000e-01 2.503958e-02 1.326119e-04
-4.770000e-01 1.912677e-02 1.043143e-04
-4.760000e-01 1.327776e-02 7.457199e-05
-4.750000e-01 7.496629e-03 4.335814e-05
-4.740000e-01 1.787370e-03 1.064584e-05
-4.730000e-01 3.846156e-03 2.358703e-05
-4.720000e-01 9.400203e-03 5.930961e-05
-4.710000e-01 1.487114e-02 9.645850e-05
-4.700000e-01 2.025546e-02 1.349699e-04
-4.690000e-01 2.554976e-02 1.747799e-04
-4.680000e-01 3.075078e-02 2.158251e-04
-4.670000e-01 3.585537e-02 2.580415e-04
-4.660000e-01 4.086049e-02 3.013659e-04
-4.650000e-01 4.576324e-02 3.457345e-04
-4.640000e-01 5.056085e-02 3.910841e-04
-4.630000e-01 5.525063e-02 4.373512e-04
-4.620000e-01 5.983007e-02 4.844726e-04
-4.610000e-01 6.429673e-02 5.323850e-04
-4.600000e-01 6.864834e-02 5.810252e-04
-4.590000e-01 7.288271e-02 6.303302e-04
-4.580000e-01 7.699781e-02 6.802369e-04
-4.570000e-01 8.099171e-02 7.306824e-04
-4.560000e-01 8.486262e-02 7.816038e-04
-4.550000e-01 8.860884e-02 8.329383e-04
-4.540000e-01 9.222882e-02 8.846230e-04
-4.530000e-01 9.572114e-02 9.365954e-04
-4.520000e-01 9.908446e-02 9.887928e-04
-4.510000e-01 1.023176e-01 1.041153e-03
-4.500000e-01 1.054195e-01 1.093613e-03
-4.490000e-01 1.083891e-01 1.146110e-03
-4.480000e-01 1.112257e-01 1.198583e-03
-4.470000e-01 1.139286e-01 1.250969e-03
-4.460000e-01 1.164970e-01 1.303205e-03
-4.450000e-01 1.189305e-01 1.355230e-03
-4.440000e-01 1.212287e-01 1.406982e-03
-4.430000e-01 1.233914e-01 1.458399e-03
-4.420000e-01 1.254184e-01 1.509418e-03
-4.410000e-01 1.273097e-01 1.559978e-03
