-9.470000e-01 6.127319e+04 1.227321e-01
-9.460000e-01 5.559030e+04 1.116682e-01
-9.450000e-01 5.017938e+04 1.011837e-01
-9.440000e-01 4.503642e+04 9.123868e-02
-9.430000e-01 4.015679e+04 8.179846e-02
-9.420000e-01 3.553537e+04 7.283288e-02
-9.410000e-01 3.116655e+04 6.431557e-02
-9.400000e-01 2.704436e+04 5.622336e-02
-9.390000e-01 2.316247e+04 4.853591e-02
-9.380000e-01 1.951428e+04 4.123526e-02
-9.370000e-01 1.609295e+04 3.430557e-02
-9.360000e-01 1.289144e+04 2.773279e-02
-9.350000e-01 9.902570e+03 2.150453e-02
-9.340000e-01 7.119052e+03 1.560976e-02
-9.330000e-01 4.533514e+03 1.003875e-02
-9.320000e-01 2.138540e+03 4.782851e-03
-9.310000e-01 7.330289e+01 1.655940e-04
-9.300000e-01 2.109436e+03 4.814502e-03
-9.290000e-01 3.977248e+03 9.175155e-03
-9.280000e-01 5.684071e+03 1.325906e-02
-9.270000e-01 7.237162e+03 1.707707e-02
-9.260000e-01 8.643687e+03 2.063948e-02
-9.250000e-01 9.910702e+03 2.395604e-02
-9.240000e-01 1.104514e+04 2.703603e-02
-9.230000e-01 1.205381e+04 2.988829e-02
-9.220000e-01 1.294335e+04 3.252127e-02
-9.210000e-01 1.372028e+04 3.494306e-02
-9.200000e-01 1.439093e+04 3.716141e-02
-9.190000e-01 1.496147e+04 3.918376e-02
-9.180000e-01 1.543789e+04 4.101728e-02
-9.170000e-01 1.582601e+04 4.266889e-02
-9.160000e-01 1.613146e+04 4.414525e-02
-9.150000e-01 1.635969e+04 4.545281e-02
-9.140000e-01 1.651596e+04 4.659782e-02
-9.130000e-01 1.660533e+04 4.758634e-02
-9.120000e-01 1.663270e+04 4.842426e-02
-9.110000e-01 1.660274e+04 4.911728e-02
-9.100000e-01 1.651996e+04 4.967100e-02
-9.090000e-01 1.638869e+04 5.009082e-02
-9.080000e-01 1.621304e+04 5.038206e-02
-9.070000e-01 1.599697e+04 5.054987e-02
-9.060000e-01 1.574424e+04 5.059933e-02
-9.050000e-01 1.545843e+04 5.053538e-02
-9.040000e-01 1.514298e+04 5.036287e-02
-9.030000e-01 1.480110e+04 5.008656e-02
-9.020000e-01 1.443589e+04 4.971112e-02
-9.010000e-01 1.405025e+04 4.924113e-02
-9.000000e-01 1.364692e+04 4.868109e-02
-8.990000e-01 1.322852e+04 4.803543e-02
-8.980000e-01 1.279747e+04 4.730852e-02
-8.970000e-01 1.235608e+04 4.650466e-02
-8.960000e-01 1.190650e+04 4.562806e-02
-8.950000e-01 1.145075e+04 4.468292e-02
-8.940000e-01 1.099071e+04 4.367334e-02
-8.930000e-01 1.052814e+04 4.260340e-02
-8.920000e-01 1.006467e+04 4.147711e-02
-8.910000e-01 9.601815e+03 4.029844e-02
-8.900000e-01 9.140969e+03 3.907132e-02
-8.890000e-01 8.683422e+03 3.779962e-02
-8.880000e-01 8.230356e+03 3.648720e-02
-8.870000e-01 7.782853e+03 3.513785e-02
-8.860000e-01 7.341898e+03 3.375534e-02
-8.850000e-01 6.908384e+03 3.234341e-02
-8.840000e-01 6.483116e+03 3.090575e-02
-8.830000e-01 6.066816e+03 2.944603e-02
-8.820000e-01 5.660127e+03 2.796790e-02
-8.810000e-01 5.263615e+03 2.647495e-02
-8.800000e-01 4.877775e+03 2.497078e-02
-8.790000e-01 4.503036e+03 2.345894e-02
-8.780000e-01 4.139762e+03 2.194296e-02
-8.770000e-01 3.788256e+03 2.042635e-02
-8.760000e-01 3.448766e+03 1.891259e-02
-8.750000e-01 3.121486e+03 1.740515e-02
-8.740000e-01 2.806559e+03 1.590746e-02
-8.730000e-01 2.504085e+03 1.442296e-02
-8.720000e-01 2.214115e+03 1.295504e-02
-8.710000e-01 1.936665e+03 1.150710e-02
-8.700000e-01 1.671710e+03 1.008249e-02
-8.690000e-01 1.419190e+03 8.684562e-03
-8.680000e-01 1.179016e+03 7.316659e-03
-8.670000e-01 9.510646e+02 5.982096e-03
-8.660000e-01 7.351895e+02 4.684177e-03
-8.650000e-01 5.312174e+02 3.426191e-03
-8.640000e-01 3.389529e+02 2.211413e-03
-8.630000e-01 1.581804e+02 1.043106e-03
-8.620000e-01 1.133434e+01 7.548090e-05
-8.610000e-01 1.698418e+02 1.141926e-03
-8.600000e-01 3.176071e+02 2.156472e-03
-8.590000e-01 4.549081e+02 3.119912e-03
-8.580000e-01 5.820337e+02 4.033053e-03
-8.570000e-01 6.992825e+02 4.896708e-03
-8.560000e-01 8.069611e+02 5.711705e-03
-8.550000e-01 9.053826e+02 6.478877e-03
-8.540000e-01 9.948655e+02 7.199069e-03
-8.530000e-01 1.075732e+03 7.873137e-03
-8.520000e-01 1.148309e+03 8.501942e-03
-8.510000e-01 1.212922e+03 9.086357e-03
-8.500000e-01 1.269899e+03 9.627261e-03
-8.490000e-01 1.319569e+03 1.012554e-02
-8.480000e-01 1.362259e+03 1.058209e-02
-8.470000e-01 1.398292e+03 1.099782e-02
-8.460000e-01 1.427991e+03 1.137363e-02
-8.450000e-01 1.451675e+03 1.171045e-02
-8.440000e-01 1.469658e+03 1.200919e-02
-8.430000e-01 1.482252e+03 1.227078e-02
-8.420000e-01 1.489760e+03 1.249617e-02
-8.410000e-01 1.492482e+03 1.268630e-02
-8.400000e-01 1.490712e+03 1.284210e-02
-8.390000e-01 1.484736e+03 1.296455e-02
-8.380000e-01 1.474835e+03 1.305460e-02
-8.370000e-01 1.461281e+03 1.311321e-02
-8.360000e-01 1.444340e+03 1.314135e-02
-8.350000e-01 1.424270e+03 1.314001e-02
-8.340000e-01 1.401322e+03 1.311016e-02
-8.330000e-01 1.375737e+03 1.305278e-02
-8.320000e-01 1.347750e+03 1.296887e-02
-8.310000e-01 1.317586e+03 1.285943e-02
-8.300000e-01 1.285463e+03 1.272544e-02
-8.290000e-01 1.251591e+03 1.256792e-02
-8.280000e-01 1.216170e+03 1.238787e-02
-8.270000e-01 1.179393e+03 1.218630e-02
-8.260000e-01 1.141445e+03 1.196423e-02
-8.250000e-01 1.102501e+03 1.172267e-02
-8.240000e-01 1.062730e+03 1.146266e-02
-8.230000e-01 1.022291e+03 1.118521e-02
-8.220000e-01 9.813361e+02 1.089136e-02
-8.210000e-01 9.400086e+02 1.058214e-02
-8.200000e-01 8.984446e+02 1.025858e-02
-8.190000e-01 8.567725e+02 9.921732e-03
-8.180000e-01 8.151130e+02 9.572629e-03
-8.170000e-01 7.735794e+02 9.212320e-03
-8.160000e-01 7.322780e+02 8.841854e-03
-8.150000e-01 6.913079e+02 8.462283e-03
-8.140000e-01 6.507612e+02 8.074661e-03
-8.130000e-01 6.107236e+02 7.680045e-03
-8.120000e-01 5.712742e+02 7.279496e-03
-8.110000e-01 5.324857e+02 6.874076e-03
-8.100000e-01 4.944249e+02 6.464849e-03
-8.090000e-01 4.571525e+02 6.052884e-03
-8.080000e-01 4.207237e+02 5.639250e-03
-8.070000e-01 3.851880e+02 5.225020e-03
-8.060000e-01 3.505898e+02 4.811268e-03
-8.050000e-01 3.169684e+02 4.399071e-03
-8.040000e-01 2.843581e+02 3.989508e-03
-8.030000e-01 2.527886e+02 3.583660e-03
-8.020000e-01 2.222852e+02 3.182611e-03
-8.010000e-01 1.928688e+02 2.787444e-03
-8.000000e-01 1.645564e+02 2.399248e-03
-7.990000e-01 1.373610e+02 2.019112e-03
-7.980000e-01 1.112921e+02 1.648126e-03
-7.970000e-01 8.635555e+01 1.287383e-03
-7.960000e-01 6.255400e+01 9.379789e-04
-7.950000e-01 3.988701e+01 6.010087e-04
-7.940000e-01 1.835120e+01 2.775710e-04
-7.930000e-01 2.059513e+00 3.123485e-05
-7.920000e-01 2.135379e+01 3.246247e-04
-7.910000e-01 3.954267e+01 6.027457e-04
-7.900000e-01 5.663941e+01 8.659140e-04
-7.890000e-01 7.265934e+01 1.114444e-03
-7.880000e-01 8.761968e+01 1.348649e-03
-7.870000e-01 1.015394e+02 1.568840e-03
-7.860000e-01 1.144390e+02 1.775329e-03
-7.850000e-01 1.263407e+02 1.968422e-03
-7.840000e-01 1.372676e+02 2.148429e-03
-7.830000e-01 1.472444e+02 2.315655e-03
-7.820000e-01 1.562966e+02 2.470405e-03
-7.810000e-01 1.644508e+02 2.612982e-03
-7.800000e-01 1.717343e+02 2.743688e-03
-7.790000e-01 1.781750e+02 2.862826e-03
-7.780000e-01 1.838018e+02 2.970693e-03
-7.770000e-01 1.886436e+02 3.067590e-03
-7.760000e-01 1.927299e+02 3.153813e-03
-7.750000e-01 1.960906e+02 3.229659e-03
-7.740000e-01 1.987557e+02 3.295424e-03
-7.730000e-01 2.007553e+02 3.351400e-03
-7.720000e-01 2.021195e+02 3.397882e-03
-7.710000e-01 2.028785e+02 3.435161e-03
-7.700000e-01 2.030623e+02 3.463529e-03
-7.690000e-01 2.027008e+02 3.483276e-03
-7.680000e-01 2.018234e+02 3.494689e-03
-7.670000e-01 2.004597e+02 3.498059e-03
-7.660000e-01 1.986384e+02 3.493671e-03
-7.650000e-01 1.963882e+02 3.481812e-03
-7.640000e-01 1.937371e+02 3.462768e-03
-7.630000e-01 1.907127e+02 3.436822e-03
-7.620000e-01 1.873422e+02 3.404259e-03
-7.610000e-01 1.836520e+02 3.365361e-03
-7.600000e-01 1.796680e+02 3.320410e-03
-7.590000e-01 1.754155e+02 3.269686e-03
-7.580000e-01 1.709190e+02 3.213471e-03
-7.570000e-01 1.662025e+02 3.152044e-03
-7.560000e-01 1.612892e+02 3.085683e-03
-7.550000e-01 1.562015e+02 3.014666e-03
-7.540000e-01 1.509613e+02 2.939271e-03
-7.530000e-01 1.455894e+02 2.859774e-03
-7.520000e-01 1.401062e+02 2.776450e-03
-7.510000e-01 1.345311e+02 2.689575e-03
-7.500000e-01 1.288827e+02 2.599423e-03
-7.490000e-01 1.231790e+02 2.506267e-03
-7.480000e-01 1.174371e+02 2.410381e-03
-7.470000e-01 1.116734e+02 2.312037e-03
-7.460000e-01 1.059033e+02 2.211507e-03
-7.450000e-01 1.001417e+02 2.109061e-03
-7.440000e-01 9.440257e+01 2.004970e-03
-7.430000e-01 8.869918e+01 1.899504e-03
-7.420000e-01 8.304400e+01 1.792932e-03
-7.410000e-01 7.744879e+01 1.685522e-03
-7.400000e-01 7.192455e+01 1.577543e-03
-7.390000e-01 6.648157e+01 1.469262e-03
-7.380000e-01 6.112941e+01 1.360946e-03
-7.370000e-01 5.587696e+01 1.252861e-03
-7.360000e-01 5.073240e+01 1.145274e-03
-7.350000e-01 4.570326e+01 1.038448e-03
-7.340000e-01 4.079641e+01 9.326500e-04
-7.330000e-01 3.601809e+01 8.281431e-04
-7.320000e-01 3.137393e+01 7.251912e-04
-7.310000e-01 2.686893e+01 6.240576e-04
-7.300000e-01 2.250756e+01 5.250050e-04
-7.290000e-01 1.829367e+01 4.282956e-04
-7.280000e-01 1.423062e+01 3.341913e-04
-7.270000e-01 1.032121e+01 2.429533e-04
-7.260000e-01 6.567743e+00 1.548425e-04
-7.250000e-01 2.972052e+00 7.011924e-05
-7.240000e-01 4.645096e-01 1.095655e-05
-7.230000e-01 3.741029e+00 8.820385e-05
-7.220000e-01 6.857020e+00 1.616504e-04
-7.210000e-01 9.812400e+00 2.313586e-04
-7.200000e-01 1.260747e+01 2.973915e-04
-7.190000e-01 1.524291e+01 3.598122e-04
-7.180000e-01 1.771974e+01 4.186844e-04
-7.170000e-01 2.003929e+01 4.740723e-04
-7.160000e-01 2.220323e+01 5.260403e-04
-7.150000e-01 2.421349e+01 5.746533e-04
-7.140000e-01 2.607230e+01 6.199765e-04
-7.130000e-01 2.778213e+01 6.620755e-04
-7.120000e-01 2.934567e+01 7.010163e-04
-7.110000e-01 3.076586e+01 7.368652e-04
-7.100000e-01 3.204582e+01 7.696890e-04
-7.090000e-01 3.318886e+01 7.995546e-04
-7.080000e-01 3.419844e+01 8.265296e-04
-7.070000e-01 3.507822e+01 8.506815e-04
-7.060000e-01 3.583194e+01 8.720785e-04
-7.050000e-01 3.646349e+01 8.907891e-04
-7.040000e-01 3.697688e+01 9.068818e-04
-7.030000e-01 3.737618e+01 9.204258e-04
-7.020000e-01 3.766556e+01 9.314904e-04
-7.010000e-01 3.784926e+01 9.401454e-04
-7.000000e-01 3.793156e+01 9.464606e-04
-6.990000e-01 3.791678e+01 9.505064e-04
-6.980000e-01 3.780929e+01 9.523533e-04
-6.970000e-01 3.761345e+01 9.520723e-04
-6.960000e-01 3.733365e+01 9.497345e-04
-6.950000e-01 3.697427e+01 9.454114e-04
-6.940000e-01 3.653967e+01 9.391746e-04
-6.930000e-01 3.603421e+01 9.310963e-04
-6.920000e-01 3.546219e+01 9.212487e-04
-6.910000e-01 3.482789e+01 9.097044e-04
-6.900000e-01 3.413555e+01 8.965361e-04
-6.890000e-01 3.338933e+01 8.818171e-04
-6.880000e-01 3.259335e+01 8.656205e-04
-6.870000e-01 3.175166e+01 8.480201e-04
-6.860000e-01 3.086824e+01 8.290898e-04
-6.850000e-01 2.994697e+01 8.089035e-04
-6.840000e-01 2.899167e+01 7.875357e-04
-6.830000e-01 2.800606e+01 7.650609e-04
-6.820000e-01 2.699377e+01 7.415540e-04
-6.810000e-01 2.595833e+01 7.170901e-04
-6.800000e-01 2.490317e+01 6.917445e-04
-6.790000e-01 2.383162e+01 6.655927e-04
-6.780000e-01 2.274690e+01 6.387104e-04
-6.770000e-01 2.165212e+01 6.111736e-04
-6.760000e-01 2.055029e+01 5.830587e-04
-6.750000e-01 1.944428e+01 5.544419e-04
-6.740000e-01 1.833687e+01 5.253999e-04
-6.730000e-01 1.723073e+01 4.960096e-04
-6.720000e-01 1.612838e+01 4.663480e-04
-6.710000e-01 1.503226e+01 4.364924e-04
-6.700000e-01 1.394467e+01 4.065203e-04
-6.690000e-01 1.286781e+01 3.765093e-04
-6.680000e-01 1.180374e+01 3.465374e-04
-6.670000e-01 1.075442e+01 3.166826e-04
-6.660000e-01 9.721688e+00 2.870231e-04
-6.650000e-01 8.707278e+00 2.576375e-04
-6.640000e-01 7.712798e+00 2.286043e-04
-6.630000e-01 6.739748e+00 2.000025e-04
-6.620000e-01 5.789516e+00 1.719110e-04
-6.610000e-01 4.863383e+00 1.444091e-04
-6.600000e-01 3.962519e+00 1.175762e-04
-6.590000e-01 3.087991e+00 9.149168e-05
-6.580000e-01 2.240764e+00 6.623547e-05
-6.570000e-01 1.421698e+00 4.188743e-05
-6.560000e-01 6.315568e-01 1.852766e-05
-6.550000e-01 1.289917e-01 3.763682e-06
-6.540000e-01 8.593747e-01 2.493400e-05
-6.530000e-01 1.559110e+00 4.499751e-05
-6.520000e-01 2.227803e+00 6.397815e-05
-6.510000e-01 2.865146e+00 8.189967e-05
-6.500000e-01 3.470912e+00 9.878570e-05
-6.490000e-01 4.044957e+00 1.146597e-04
-6.480000e-01 4.587210e+00 1.295449e-04
-6.470000e-01 5.097676e+00 1.434645e-04
-6.460000e-01 5.576431e+00 1.564415e-04
-6.450000e-01 6.023617e+00 1.684986e-04
-6.440000e-01 6.439442e+00 1.796586e-04
-6.430000e-01 6.824175e+00 1.899441e-04
-6.420000e-01 7.178144e+00 1.993773e-04
-6.410000e-01 7.501733e+00 2.079805e-04
-6.400000e-01 7.795375e+00 2.157759e-04
-6.390000e-01 8.059557e+00 2.227853e-04
-6.380000e-01 8.294810e+00 2.290306e-04
-6.370000e-01 8.501707e+00 2.345334e-04
-6.360000e-01 8.680864e+00 2.393153e-04
-6.350000e-01 8.832932e+00 2.433977e-04
-6.340000e-01 8.958599e+00 2.468018e-04
-6.330000e-01 9.058583e+00 2.495488e-04
-6.320000e-01 9.133631e+00 2.516596e-04
-6.310000e-01 9.184516e+00 2.531552e-04
-6.300000e-01 9.212036e+00 2.540562e-04
-6.290000e-01 9.217008e+00 2.543832e-04
-6.280000e-01 9.200269e+00 2.541568e-04
-6.270000e-01 9.162670e+00 2.533973e-04
-6.260000e-01 9.105076e+00 2.521248e-04
-6.250000e-01 9.028365e+00 2.503596e-04
-6.240000e-01 8.933420e+00 2.481216e-04
-6.230000e-01 8.821134e+00 2.454306e-04
-6.220000e-01 8.692402e+00 2.423064e-04
-6.210000e-01 8.548123e+00 2.387686e-04
-6.200000e-01 8.389195e+00 2.348367e-04
-6.190000e-01 8.216514e+00 2.305301e-04
-6.180000e-01 8.030974e+00 2.258681e-04
-6.170000e-01 7.833464e+00 2.208698e-04
-6.160000e-01 7.624864e+00 2.155543e-04
-6.150000e-01 7.406047e+00 2.099405e-04
-6.140000e-01 7.177876e+00 2.040472e-04
-6.130000e-01 6.941202e+00 1.978932e-04
-6.120000e-01 6.696864e+00 1.914970e-04
-6.110000e-01 6.445685e+00 1.848771e-04
-6.100000e-01 6.188475e+00 1.780519e-04
-6.090000e-01 5.926026e+00 1.710398e-04
-6.080000e-01 5.659113e+00 1.638588e-04
-6.070000e-01 5.388493e+00 1.565270e-04
-6.060000e-01 5.114902e+00 1.490625e-04
-6.050000e-01 4.839057e+00 1.414830e-04
-6.040000e-01 4.561655e+00 1.338064e-04
-6.030000e-01 4.283369e+00 1.260502e-04
-6.020000e-01 4.004852e+00 1.182322e-04
-6.010000e-01 3.726732e+00 1.103696e-04
-6.000000e-01 3.449614e+00 1.024799e-04
-5.990000e-01 3.174082e+00 9.458035e-05
-5.980000e-01 2.900692e+00 8.668813e-05
-5.970000e-01 2.629979e+00 7.882029e-05
-5.960000e-01 2.362450e+00 7.099382e-05
-5.950000e-01 2.098590e+00 6.322561e-05
-5.940000e-01 1.838858e+00 5.553243e-05
-5.930000e-01 1.583689e+00 4.793100e-05
-5.920000e-01 1.333490e+00 4.043791e-05
-5.910000e-01 1.088647e+00 3.306967e-05
-5.900000e-01 8.495189e-01 2.584272e-05
-5.890000e-01 6.164395e-01 1.877337e-05
-5.880000e-01 3.897193e-01 1.187788e-05
-5.870000e-01 1.696438e-01 5.172398e-06
-5.860000e-01 4.352532e-02 1.327037e-06
-5.850000e-01 2.495503e-01 7.609055e-06
-5.840000e-01 4.482168e-01 1.367240e-05
-5.830000e-01 6.393334e-01 1.951725e-05
-5.820000e-01 8.227315e-01 2.514385e-05
-5.810000e-01 9.982645e-01 3.055253e-05
-5.800000e-01 1.165808e+00 3.574371e-05
-5.790000e-01 1.325258e+00 4.071790e-05
-5.780000e-01 1.476532e+00 4.547569e-05
-5.770000e-01 1.619568e+00 5.001774e-05
-5.760000e-01 1.754322e+00 5.434481e-05
-5.750000e-01 1.880771e+00 5.845774e-05
-5.740000e-01 1.998910e+00 6.235744e-05
-5.730000e-01 2.108750e+00 6.604490e-05
-5.720000e-01 2.210321e+00 6.952121e-05
-5.710000e-01 2.303670e+00 7.278752e-05
-5.700000e-01 2.388859e+00 7.584506e-05
-5.690000e-01 2.465964e+00 7.869515e-05
-5.680000e-01 2.535079e+00 8.133919e-05
-5.670000e-01 2.596307e+00 8.377863e-05
-5.660000e-01 2.649770e+00 8.601504e-05
-5.650000e-01 2.695598e+00 8.805004e-05
-5.640000e-01 2.733934e+00 8.988532e-05
-5.630000e-01 2.764934e+00 9.152267e-05
-5.620000e-01 2.788761e+00 9.296393e-05
-5.610000e-01 2.805592e+00 9.421104e-05
-5.600000e-01 2.815610e+00 9.526600e-05
-5.590000e-01 2.819008e+00 9.613089e-05
-5.580000e-01 2.815985e+00 9.680785e-05
-5.570000e-01 2.806749e+00 9.729911e-05
-5.560000e-01 2.791515e+00 9.760698e-05
-5.550000e-01 2.770501e+00 9.773382e-05
-5.540000e-01 2.743932e+00 9.768207e-05
-5.530000e-01 2.712038e+00 9.745426e-05
-5.520000e-01 2.675053e+00 9.705296e-05
-5.510000e-01 2.633212e+00 9.648085e-05
-5.500000e-01 2.586755e+00 9.574064e-05
-5.490000e-01 2.535925e+00 9.483515e-05
-5.480000e-01 2.480964e+00 9.376724e-05
-5.470000e-01 2.422116e+00 9.253985e-05
-5.460000e-01 2.359627e+00 9.115601e-05
-5.450000e-01 2.293742e+00 8.961878e-05
-5.440000e-01 2.224705e+00 8.793132e-05
-5.430000e-01 2.152760e+00 8.609686e-05
-5.420000e-01 2.078149e+00 8.411867e-05
-5.410000e-01 2.001113e+00 8.200012e-05
-5.400000e-01 1.921889e+00 7.974464e-05
-5.390000e-01 1.840713e+00 7.735571e-05
-5.380000e-01 1.757819e+00 7.483691e-05
-5.370000e-01 1.673433e+00 7.219186e-05
-5.360000e-01 1.587783e+00 6.942425e-05
-5.350000e-01 1.501088e+00 6.653785e-05
-5.340000e-01 1.413566e+00 6.353650e-05
-5.330000e-01 1.325428e+00 6.042408e-05
-5.320000e-01 1.236881e+00 5.720457e-05
-5.310000e-01 1.148127e+00 5.388200e-05
-5.300000e-01 1.059362e+00 5.046045e-05
-5.290000e-01 9.707759e-01 4.694410e-05
-5.280000e-01 8.825532e-01 4.333717e-05
-5.270000e-01 7.948720e-01 3.964395e-05
-5.260000e-01 7.079042e-01 3.586881e-05
-5.250000e-01 6.218150e-01 3.201617e-05
-5.240000e-01 5.367633e-01 2.809052e-05
-5.230000e-01 4.529009e-01 2.409641e-05
-5.220000e-01 3.703729e-01 2.003846e-05
-5.210000e-01 2.893177e-01 1.592136e-05
-5.200000e-01 2.098663e-01 1.174985e-05
-5.190000e-01 1.321429e-01 7.528750e-06
-5.180000e-01 5.626453e-02 3.262935e-06
-5.170000e-01 1.765899e-02 1.042652e-06
-5.160000e-01 8.952489e-02 5.382728e-06
-5.150000e-01 1.592376e-01 9.751395e-06
-5.140000e-01 2.267086e-01 1.414263e-05
-5.130000e-01 2.918565e-01 1.855034e-05
-5.120000e-01 3.546070e-01 2.296838e-05
-5.110000e-01 4.148927e-01 2.739053e-05
-5.100000e-01 4.726533e-01 3.181051e-05
-5.090000e-01 5.278353e-01 3.622197e-05
-5.080000e-01 5.803918e-01 4.061852e-05
-5.070000e-01 6.302828e-01 4.499367e-05
-5.060000e-01 6.774748e-01 4.934091e-05
-5.050000e-01 7.219405e-01 5.365362e-05
-5.040000e-01 7.636593e-01 5.792515e-05
-5.030000e-01 8.026166e-01 6.214878e-05
-5.020000e-01 8.388038e-01 6.631772e-05
-5.010000e-01 8.722182e-01 7.042513e-05
-5.000000e-01 9.028629e-01 7.446408e-05
-4.990000e-01 9.307465e-01 7.842761e-05
-4.980000e-01 9.558831e-01 8.230867e-05
-4.970000e-01 9.782918e-01 8.610016e-05
-4.960000e-01 9.979971e-01 8.979492e-05
-4.950000e-01 1.015028e+00 9.338572e-05
-4.940000e-01 1.029418e+00 9.686527e-05
-4.930000e-01 1.041206e+00 1.002262e-04
-4.920000e-01 1.050435e+00 1.034611e-04
-4.910000e-01 1.057150e+00 1.065625e-04
-4.900000e-01 1.061403e+00 1.095229e-04
-4.890000e-01 1.063247e+00 1.123346e-04
-4.880000e-01 1.062741e+00 1.149900e-04
-4.870000e-01 1.059945e+00 1.174813e-04
-4.860000e-01 1.054924e+00 1.198008e-04
-4.850000e-01 1.047743e+00 1.219405e-04
-4.840000e-01 1.038474e+00 1.238926e-04
-4.830000e-01 1.027187e+00 1.256490e-04
-4.820000e-01 1.013956e+00 1.272017e-04
-4.810000e-01 9.988592e-01 1.285427e-04
-4.800000e-01 9.819731e-01 1.296636e-04
-4.790000e-01 9.633779e-01 1.305563e-04
-4.780000e-01 9.431547e-01 1.312125e-04
-4.770000e-01 9.213858e-01 1.316238e-04
-4.760000e-01 8.981548e-01 1.317816e-04
-4.750000e-01 8.735458e-01 1.316777e-04
-4.740000e-01 8.476439e-01 1.313033e-04
-4.730000e-01 8.205346e-01 1.306498e-04
-4.720000e-01 7.923036e-01 1.297086e-04
-4.710000e-01 7.630369e-01 1.284708e-04
-4.700000e-01 7.328202e-01 1.269277e-04
-4.690000e-01 7.017395e-01 1.250703e-04
-4.680000e-01 6.698799e-01 1.228898e-04
-4.670000e-01 6.373263e-01 1.203770e-04
-4.660000e-01 6.041628e-01 1.175228e-04
-4.650000e-01 5.704729e-01 1.143182e-04
-4.640000e-01 5.363389e-01 1.107539e-04
-4.630000e-01 5.018420e-01 1.068206e-04
-4.620000e-01 4.670625e-01 1.025089e-04
-4.610000e-01 4.320789e-01 9.780944e-05
-4.600000e-01 3.969687e-01 9.271269e-05
-4.590000e-01 3.618074e-01 8.720911e-05
-4.580000e-01 3.266692e-01 8.128905e-05
-4.570000e-01 2.916261e-01 7.494284e-05
-4.560000e-01 2.567487e-01 6.816069e-05
-4.550000e-01 2.221051e-01 6.093279e-05
-4.540000e-01 1.877617e-01 5.324921e-05
-4.530000e-01 1.537827e-01 4.510001e-05
-4.520000e-01 1.202300e-01 3.647512e-05
-4.510000e-01 8.716336e-02 2.736445e-05
-4.500000e-01 5.463999e-02 1.775782e-05
-4.490000e-01 2.271487e-02 7.644960e-06
-4.480000e-01 8.559501e-03 2.984266e-06
-4.470000e-01 3.913313e-02 1.412412e-05
-4.460000e-01 6.895855e-02 2.574001e-05
-4.450000e-01 9.799084e-02 3.779440e-05
-4.440000e-01 1.261877e-01 5.024980e-05
-4.430000e-01 1.535094e-01 6.306881e-05
-4.420000e-01 1.799188e-01 7.621410e-05
-4.410000e-01 2.053815e-01 8.964841e-05
