-7.440000e-01 4.178499e-10 1.516894e-04
-7.430000e-01 3.925532e-10 1.430947e-04
-7.420000e-01 3.674927e-10 1.344160e-04
-7.410000e-01 3.426900e-10 1.256818e-04
-7.400000e-01 3.182134e-10 1.169214e-04
-7.390000e-01 2.940903e-10 1.081645e-04
-7.380000e-01 2.703871e-10 9.944142e-05
-7.370000e-01 2.471224e-10 9.078325e-05
-7.360000e-01 2.243463e-10 8.222156e-05
-7.350000e-01 2.020728e-10 7.378857e-05
-7.340000e-01 1.803568e-10 6.551713e-05
-7.330000e-01 1.592119e-10 5.744074e-05
-7.320000e-01 1.386623e-10 4.959354e-05
-7.310000e-01 1.187352e-10 4.201033e-05
-7.300000e-01 9.944601e-11 3.472657e-05
-7.290000e-01 8.081871e-11 2.777839e-05
-7.280000e-01 6.285902e-11 2.120261e-05
-7.270000e-01 4.558447e-11 1.503673e-05
-7.260000e-01 2.900223e-11 9.318946e-06
-7.250000e-01 1.312209e-11 4.088144e-06
-7.240000e-01 2.050568e-12 6.161014e-07
-7.230000e-01 1.651264e-11 4.771315e-06
-7.220000e-01 3.026021e-11 8.401702e-06
-7.210000e-01 4.329770e-11 1.153854e-05
-7.200000e-01 5.562288e-11 1.421237e-05
-7.190000e-01 6.723763e-11 1.645299e-05
-7.180000e-01 7.815258e-11 1.828945e-05
-7.170000e-01 8.836208e-11 1.975006e-05
-7.160000e-01 9.788806e-11 2.086234e-05
-7.150000e-01 1.067341e-10 2.165306e-05
-7.140000e-01 1.149043e-10 2.214822e-05
-7.130000e-01 1.224210e-10 2.237304e-05
-7.120000e-01 1.292845e-10 2.235195e-05
-7.110000e-01 1.355194e-10 2.210860e-05
-7.100000e-01 1.411299e-10 2.166583e-05
-7.090000e-01 1.461371e-10 2.104569e-05
-7.080000e-01 1.505543e-10 2.026943e-05
-7.070000e-01 1.544000e-10 1.935747e-05
-7.060000e-01 1.576841e-10 1.832944e-05
-7.050000e-01 1.604348e-10 1.720412e-05
-7.040000e-01 1.626630e-10 1.599949e-05
-7.030000e-01 1.643801e-10 1.473269e-05
-7.020000e-01 1.656217e-10 1.342002e-05
-7.010000e-01 1.663978e-10 1.207694e-05
-7.000000e-01 1.667201e-10 1.071809e-05
-6.990000e-01 1.666206e-10 9.357239e-06
-6.980000e-01 1.661089e-10 8.007305e-06
-6.970000e-01 1.652065e-10 6.680359e-06
-6.960000e-01 1.639513e-10 5.387611e-06
-6.950000e-01 1.623325e-10 4.139405e-06
-6.940000e-01 1.603938e-10 2.945221e-06
-6.930000e-01 1.581366e-10 1.813668e-06
-6.920000e-01 1.555892e-10 7.524792e-07
-6.910000e-01 1.527668e-10 2.314870e-07
-6.900000e-01 1.497006e-10 1.132253e-06
-6.890000e-01 1.463899e-10 1.944726e-06
-6.880000e-01 1.428723e-10 2.664698e-06
-6.870000e-01 1.391440e-10 3.288850e-06
-6.860000e-01 1.352436e-10 3.814757e-06
-6.850000e-01 1.311728e-10 4.240888e-06
-6.840000e-01 1.269555e-10 4.566609e-06
-6.830000e-01 1.226073e-10 4.792185e-06
-6.820000e-01 1.181414e-10 4.918785e-06
-6.810000e-01 1.135794e-10 4.948483e-06
-6.800000e-01 1.089375e-10 4.884257e-06
-6.790000e-01 1.042243e-10 4.729996e-06
-6.780000e-01 9.944945e-11 4.490500e-06
-6.770000e-01 9.463802e-11 4.171479e-06
-6.760000e-01 8.980217e-11 3.779561e-06
-6.750000e-01 8.494230e-11 3.322288e-06
-6.740000e-01 8.008225e-11 2.808120e-06
-6.730000e-01 7.522968e-11 2.246437e-06
-6.720000e-01 7.039697e-11 1.647538e-06
-6.710000e-01 6.559397e-11 1.022646e-06
-6.700000e-01 6.083417e-11 3.839052e-07
-6.690000e-01 5.611686e-11 2.556139e-07
-6.680000e-01 5.146267e-11 8.819170e-07
-6.670000e-01 4.687148e-11 1.480083e-06
-6.660000e-01 4.235831e-11 2.034264e-06
-6.650000e-01 3.792616e-11 2.527684e-06
-6.640000e-01 3.358580e-11 2.942638e-06
-6.630000e-01 2.933936e-11 3.260494e-06
-6.620000e-01 2.519418e-11 3.461688e-06
-6.610000e-01 2.115721e-11 3.525726e-06
-6.600000e-01 1.723272e-11 3.431187e-06
-6.590000e-01 1.342546e-11 3.155715e-06
-6.580000e-01 9.738432e-12 2.676027e-06
-6.570000e-01 6.176920e-12 1.967908e-06
-6.560000e-01 2.743056e-12 1.006211e-06
-6.550000e-01 5.599132e-13 2.350899e-07
-6.540000e-01 3.729766e-12 1.767600e-06
-6.530000e-01 6.764617e-12 3.566832e-06
-6.520000e-01 9.662493e-12 5.603756e-06
-6.510000e-01 1.242292e-11 7.850276e-06
-6.500000e-01 1.504452e-11 1.027922e-05
-6.490000e-01 1.752529e-11 1.286435e-05
-6.480000e-01 1.986808e-11 1.558035e-05
-6.470000e-01 2.207129e-11 1.840283e-05
-6.460000e-01 2.413544e-11 2.130833e-05
-6.450000e-01 2.606129e-11 2.427432e-05
-6.440000e-01 2.785075e-11 2.727918e-05
-6.430000e-01 2.950382e-11 3.030223e-05
-6.420000e-01 3.102074e-11 3.332369e-05
-6.410000e-01 3.240955e-11 3.632473e-05
-6.400000e-01 3.366385e-11 3.928740e-05
-6.390000e-01 3.479061e-11 4.219472e-05
-6.380000e-01 3.579526e-11 4.503057e-05
-6.370000e-01 3.667219e-11 4.777979e-05
-6.360000e-01 3.743042e-11 5.042811e-05
-6.350000e-01 3.806994e-11 5.296218e-05
-6.340000e-01 3.859624e-11 5.536956e-05
-6.330000e-01 3.901285e-11 5.763872e-05
-6.320000e-01 3.931905e-11 5.975903e-05
-6.310000e-01 3.952116e-11 6.172077e-05
-6.300000e-01 3.962347e-11 6.351513e-05
-6.290000e-01 3.962902e-11 6.513418e-05
-6.280000e-01 3.954009e-11 6.657091e-05
-6.270000e-01 3.936107e-11 6.781920e-05
-6.260000e-01 3.909828e-11 6.887382e-05
-6.250000e-01 3.875150e-11 6.973043e-05
-6.240000e-01 3.832762e-11 7.038560e-05
-6.230000e-01 3.782935e-11 7.083677e-05
-6.220000e-01 3.726058e-11 7.108226e-05
-6.210000e-01 3.662709e-11 7.112129e-05
-6.200000e-01 3.592898e-11 7.095395e-05
-6.190000e-01 3.517309e-11 7.058120e-05
-6.180000e-01 3.436407e-11 7.000490e-05
-6.170000e-01 3.350237e-11 6.922775e-05
-6.160000e-01 3.259493e-11 6.825335e-05
-6.150000e-01 3.164635e-11 6.708614e-05
-6.140000e-01 3.065670e-11 6.573145e-05
-6.130000e-01 2.963119e-11 6.419545e-05
-6.120000e-01 2.857409e-11 6.248517e-05
-6.110000e-01 2.749001e-11 6.060850e-05
-6.100000e-01 2.638045e-11 5.857419e-05
-6.090000e-01 2.524914e-11 5.639183e-05
-6.080000e-01 2.410194e-11 5.407185e-05
-6.070000e-01 2.293676e-11 5.162552e-05
-6.060000e-01 2.176082e-11 4.906498e-05
-6.050000e-01 2.057743e-11 4.640316e-05
-6.040000e-01 1.938899e-11 4.365386e-05
-6.030000e-01 1.819683e-11 4.083169e-05
-6.020000e-01 1.700456e-11 3.795208e-05
-6.010000e-01 1.581535e-11 3.503131e-05
-6.000000e-01 1.463213e-11 3.208644e-05
-5.990000e-01 1.345574e-11 2.913538e-05
-5.980000e-01 1.229067e-11 2.619684e-05
-5.970000e-01 1.113787e-11 2.329032e-05
-5.960000e-01 9.999224e-12 2.043615e-05
-5.950000e-01 8.877454e-12 1.765545e-05
-5.940000e-01 7.774781e-12 1.497012e-05
-5.930000e-01 6.692091e-12 1.240289e-05
-5.920000e-01 5.631717e-12 9.977240e-06
-5.910000e-01 4.595269e-12 7.717461e-06
-5.900000e-01 3.584133e-12 5.648616e-06
-5.890000e-01 2.599032e-12 3.796546e-06
-5.880000e-01 1.642075e-12 2.187864e-06
-5.870000e-01 7.143730e-13 8.499554e-07
-5.860000e-01 1.831313e-13 1.891108e-07
-5.850000e-01 1.049549e-12 9.159958e-07
-5.840000e-01 1.884548e-12 1.350508e-06
-5.830000e-01 2.686185e-12 1.516188e-06
-5.820000e-01 3.454903e-12 1.435830e-06
-5.810000e-01 4.189815e-12 1.131481e-06
-5.800000e-01 4.889977e-12 6.244488e-07
-5.790000e-01 5.555556e-12 6.469502e-08
-5.780000e-01 6.185996e-12 9.161113e-07
-5.770000e-01 6.781686e-12 1.910689e-06
-5.760000e-01 7.340628e-12 3.030038e-06
-5.750000e-01 7.865264e-12 4.256492e-06
-5.740000e-01 8.354040e-12 5.573095e-06
-5.730000e-01 8.807788e-12 6.963602e-06
-5.720000e-01 9.225565e-12 8.412477e-06
-5.710000e-01 9.609369e-12 9.904881e-06
-5.700000e-01 9.958756e-12 1.142668e-05
-5.690000e-01 1.027300e-11 1.296441e-05
-5.680000e-01 1.055445e-11 1.450534e-05
-5.670000e-01 1.080197e-11 1.603737e-05
-5.660000e-01 1.101735e-11 1.754911e-05
-5.650000e-01 1.120054e-11 1.902985e-05
-5.640000e-01 1.135259e-11 2.046952e-05
-5.630000e-01 1.147338e-11 2.185874e-05
-5.620000e-01 1.156414e-11 2.318879e-05
-5.610000e-01 1.162598e-11 2.445159e-05
-5.600000e-01 1.165990e-11 2.563972e-05
-5.590000e-01 1.166583e-11 2.674643e-05
-5.580000e-01 1.164574e-11 2.776556e-05
-5.570000e-01 1.159961e-11 2.869164e-05
-5.560000e-01 1.152783e-11 2.951980e-05
-5.550000e-01 1.143419e-11 3.024581e-05
-5.540000e-01 1.131628e-11 3.086606e-05
-5.530000e-01 1.117600e-11 3.137757e-05
-5.520000e-01 1.101597e-11 3.177796e-05
-5.510000e-01 1.083594e-11 3.206545e-05
-5.500000e-01 1.063755e-11 3.223890e-05
-5.490000e-01 1.042089e-11 3.229773e-05
-5.480000e-01 1.018768e-11 3.224198e-05
-5.470000e-01 9.937995e-12 3.207227e-05
-5.460000e-01 9.675150e-12 3.178981e-05
-5.450000e-01 9.397927e-12 3.139638e-05
-5.440000e-01 9.108214e-12 3.089435e-05
-5.430000e-01 8.806567e-12 3.028666e-05
-5.420000e-01 8.495538e-12 2.957680e-05
-5.410000e-01 8.174295e-12 2.876884e-05
-5.400000e-01 7.844780e-12 2.786739e-05
-5.390000e-01 7.507439e-12 2.687761e-05
-5.380000e-01 7.163492e-12 2.580524e-05
-5.370000e-01 6.814549e-12 2.465652e-05
-5.360000e-01 6.459888e-12 2.343826e-05
-5.350000e-01 6.103062e-12 2.215776e-05
-5.340000e-01 5.742462e-12 2.082290e-05
-5.330000e-01 5.380252e-12 1.944204e-05
-5.320000e-01 5.016709e-12 1.802408e-05
-5.310000e-01 4.653000e-12 1.657843e-05
-5.300000e-01 4.289569e-12 1.511500e-05
-5.290000e-01 3.927414e-12 1.364420e-05
-5.280000e-01 3.567702e-12 1.217696e-05
-5.270000e-01 3.210432e-12 1.072467e-05
-5.260000e-01 2.856715e-12 9.299248e-06
-5.250000e-01 2.507383e-12 7.913058e-06
-5.240000e-01 2.162437e-12 6.578965e-06
-5.230000e-01 1.823097e-12 5.310302e-06
-5.220000e-01 1.489364e-12 4.120869e-06
-5.210000e-01 1.162903e-12 3.024933e-06
-5.200000e-01 8.427148e-13 2.037219e-06
-5.190000e-01 5.298539e-13 1.172907e-06
-5.180000e-01 2.253753e-13 4.476266e-07
-5.170000e-01 7.061018e-14 1.226178e-07
-5.160000e-01 3.580469e-13 5.305586e-07
-5.150000e-01 6.367129e-13 7.867449e-07
-5.140000e-01 9.051648e-13 9.034529e-07
-5.130000e-01 1.164402e-12 8.925336e-07
-5.120000e-01 1.413536e-12 7.654169e-07
-5.110000e-01 1.652567e-12 5.331167e-07
-5.100000e-01 1.880940e-12 2.062359e-07
-5.090000e-01 2.098488e-12 2.050294e-07
-5.080000e-01 2.305212e-12 6.908847e-07
-5.070000e-01 2.501166e-12 1.241932e-06
-5.060000e-01 2.685852e-12 1.849167e-06
-5.050000e-01 2.859379e-12 2.503972e-06
-5.040000e-01 3.021583e-12 3.198111e-06
-5.030000e-01 3.172740e-12 3.923727e-06
-5.020000e-01 3.312628e-12 4.673338e-06
-5.010000e-01 3.441636e-12 5.439828e-06
-5.000000e-01 3.558653e-12 6.216446e-06
-4.990000e-01 3.665013e-12 6.996801e-06
-4.980000e-01 3.760603e-12 7.774856e-06
-4.970000e-01 3.844758e-12 8.544925e-06
-4.960000e-01 3.918366e-12 9.301665e-06
-4.950000e-01 3.981093e-12 1.004008e-05
-4.940000e-01 4.033329e-12 1.075549e-05
-4.930000e-01 4.074963e-12 1.144359e-05
-4.920000e-01 4.107381e-12 1.210035e-05
-4.910000e-01 4.129252e-12 1.272209e-05
-4.900000e-01 4.141576e-12 1.330546e-05
-4.890000e-01 4.144463e-12 1.384739e-05
-4.880000e-01 4.138356e-12 1.434514e-05
-4.870000e-01 4.123035e-12 1.479628e-05
-4.860000e-01 4.099276e-12 1.519866e-05
-4.850000e-01 4.066858e-12 1.555045e-05
-4.840000e-01 4.027112e-12 1.585008e-05
-4.830000e-01 3.978262e-12 1.609629e-05
-4.820000e-01 3.923639e-12 1.628810e-05
-4.810000e-01 3.861078e-12 1.642480e-05
-4.800000e-01 3.791079e-12 1.650595e-05
-4.790000e-01 3.715361e-12 1.653140e-05
-4.780000e-01 3.633149e-12 1.650123e-05
-4.770000e-01 3.545664e-12 1.641581e-05
-4.760000e-01 3.452683e-12 1.627576e-05
-4.750000e-01 3.354150e-12 1.608194e-05
-4.740000e-01 3.251066e-12 1.583546e-05
-4.730000e-01 3.143430e-12 1.553767e-05
-4.720000e-01 3.031742e-12 1.519019e-05
-4.710000e-01 2.916278e-12 1.479483e-05
-4.700000e-01 2.797484e-12 1.435365e-05
-4.690000e-01 2.675693e-12 1.386894e-05
-4.680000e-01 2.551348e-12 1.334321e-05
-4.670000e-01 2.424783e-12 1.277918e-05
-4.660000e-01 2.295997e-12 1.217979e-05
-4.650000e-01 2.164824e-12 1.154818e-05
-4.640000e-01 2.032874e-12 1.088772e-05
-4.630000e-01 1.900202e-12 1.020194e-05
-4.620000e-01 1.766254e-12 9.494611e-06
-4.610000e-01 1.632139e-12 8.769666e-06
-4.600000e-01 1.497469e-12 8.031239e-06
-4.590000e-01 1.363520e-12 7.283649e-06
-4.580000e-01 1.229128e-12 6.531394e-06
-4.570000e-01 1.095957e-12 5.779148e-06
-4.560000e-01 9.639511e-13 5.031761e-06
-4.550000e-01 8.327228e-13 4.294249e-06
-4.540000e-01 7.029932e-13 3.571796e-06
-4.530000e-01 5.749290e-13 2.869744e-06
-4.520000e-01 4.493073e-13 2.193596e-06
-4.510000e-01 3.250733e-13 1.549005e-06
-4.500000e-01 2.035594e-13 9.417781e-07
-4.490000e-01 8.448797e-14 3.778643e-07
-4.480000e-01 3.175238e-14 1.366763e-07
-4.470000e-01 1.451061e-13 5.987973e-07
-4.460000e-01 2.555733e-13 1.011020e-06
-4.450000e-01 3.625988e-13 1.376337e-06
-4.440000e-01 4.662937e-13 1.697610e-06
-4.430000e-01 5.667133e-13 1.977581e-06
-4.420000e-01 6.629142e-13 2.218870e-06
-4.410000e-01 7.560064e-13 2.423981e-06
