-8.180000e-01 4.440892e-16 3.309103e-01
-8.170000e-01 6.661338e-16 3.218096e-01
-8.160000e-01 2.220446e-16 3.127261e-01
-8.150000e-01 6.661338e-16 3.036618e-01
-8.140000e-01 2.220446e-16 2.946188e-01
-8.130000e-01 6.661338e-16 2.855995e-01
-8.120000e-01 2.220446e-16 2.766059e-01
-8.110000e-01 6.661338e-16 2.676402e-01
-8.100000e-01 4.440892e-16 2.587045e-01
-8.090000e-01 0.000000e+00 2.498011e-01
-8.080000e-01 6.661338e-16 2.409320e-01
-8.070000e-01 6.661338e-16 2.320995e-01
-8.060000e-01 2.220446e-16 2.233057e-01
-8.050000e-01 1.110223e-15 2.145527e-01
-8.040000e-01 2.220446e-16 2.058427e-01
-8.030000e-01 2.220446e-16 1.971778e-01
-8.020000e-01 4.440892e-16 1.885603e-01
-8.010000e-01 4.440892e-16 1.799922e-01
-8.000000e-01 4.440892e-16 1.714758e-01
-7.990000e-01 2.220446e-16 1.630131e-01
-7.980000e-01 4.440892e-16 1.546062e-01
-7.970000e-01 4.440892e-16 1.462575e-01
-7.960000e-01 4.440892e-16 1.379689e-01
-7.950000e-01 4.440892e-16 1.297427e-01
-7.940000e-01 0.000000e+00 1.215809e-01
-7.930000e-01 4.440892e-16 1.134858e-01
-7.920000e-01 4.440892e-16 1.054594e-01
-7.910000e-01 2.220446e-16 9.750397e-02
-7.900000e-01 4.440892e-16 8.962155e-02
-7.890000e-01 8.881784e-16 8.181430e-02
-7.880000e-01 2.220446e-16 7.408436e-02
-7.870000e-01 8.881784e-16 6.643387e-02
-7.860000e-01 2.220446e-16 5.886497e-02
-7.850000e-01 2.220446e-16 5.137977e-02
-7.840000e-01 2.220446e-16 4.398043e-02
-7.830000e-01 2.220446e-16 3.666905e-02
-7.820000e-01 4.440892e-16 2.944778e-02
-7.810000e-01 4.440892e-16 2.231875e-02
-7.800000e-01 2.220446e-16 1.528407e-02
-7.790000e-01 2.220446e-16 8.345883e-03
-7.780000e-01 2.220446e-16 1.506302e-03
-7.770000e-01 4.440892e-16 5.232750e-03
-7.760000e-01 2.220446e-16 1.187098e-02
-7.750000e-01 2.220446e-16 1.840887e-02
-7.740000e-01 2.220446e-16 2.484691e-02
-7.730000e-01 0.000000e+00 3.118558e-02
-7.720000e-01 6.661338e-16 3.742538e-02
-7.710000e-01 1.110223e-16 4.356680e-02
-7.700000e-01 6.661338e-16 4.961033e-02
-7.690000e-01 2.220446e-16 5.555646e-02
-7.680000e-01 4.440892e-16 6.140569e-02
-7.670000e-01 4.440892e-16 6.715852e-02
-7.660000e-01 3.330669e-16 7.281543e-02
-7.650000e-01 2.220446e-16 7.837694e-02
-7.640000e-01 3.330669e-16 8.384353e-02
-7.630000e-01 2.220446e-16 8.921572e-02
-7.620000e-01 3.330669e-16 9.449399e-02
-7.610000e-01 3.330669e-16 9.967885e-02
-7.600000e-01 2.220446e-16 1.047708e-01
-7.590000e-01 2.220446e-16 1.097704e-01
-7.580000e-01 2.220446e-16 1.146780e-01
-7.570000e-01 3.330669e-16 1.194943e-01
-7.560000e-01 6.661338e-16 1.242197e-01
-7.550000e-01 2.220446e-16 1.288547e-01
-7.540000e-01 2.220446e-16 1.333999e-01
-7.530000e-01 2.220446e-16 1.378557e-01
-7.520000e-01 6.661338e-16 1.422227e-01
-7.510000e-01 0.000000e+00 1.465013e-01
-7.500000e-01 0.000000e+00 1.506922e-01
-7.490000e-01 2.220446e-16 1.547957e-01
-7.480000e-01 1.110223e-16 1.588125e-01
-7.470000e-01 2.220446e-16 1.627430e-01
-7.460000e-01 1.110223e-16 1.665878e-01
-7.450000e-01 0.000000e+00 1.703473e-01
-7.440000e-01 2.220446e-16 1.740222e-01
-7.430000e-01 2.220446e-16 1.776128e-01
-7.420000e-01 4.440892e-16 1.811198e-01
-7.410000e-01 2.220446e-16 1.845437e-01
-7.400000e-01 0.000000e+00 1.878850e-01
-7.390000e-01 2.220446e-16 1.911441e-01
-7.380000e-01 2.220446e-16 1.943218e-01
-7.370000e-01 2.220446e-16 1.974184e-01
-7.360000e-01 3.330669e-16 2.004345e-01
-7.350000e-01 3.330669e-16 2.033706e-01
-7.340000e-01 8.881784e-16 2.062273e-01
-7.330000e-01 2.220446e-16 2.090051e-01
-7.320000e-01 1.110223e-16 2.117045e-01
-7.310000e-01 1.110223e-16 2.143261e-01
-7.300000e-01 2.220446e-16 2.168704e-01
-7.290000e-01 0.000000e+00 2.193380e-01
-7.280000e-01 6.661338e-16 2.217293e-01
-7.270000e-01 4.440892e-16 2.240449e-01
-7.260000e-01 2.220446e-16 2.262854e-01
-7.250000e-01 1.110223e-16 2.284513e-01
-7.240000e-01 1.665335e-16 2.305431e-01
-7.230000e-01 5.551115e-17 2.325614e-01
-7.220000e-01 4.440892e-16 2.345067e-01
-7.210000e-01 2.775558e-16 2.363796e-01
-7.200000e-01 2.775558e-16 2.381806e-01
-7.190000e-01 1.110223e-16 2.399103e-01
-7.180000e-01 1.665335e-16 2.415692e-01
-7.170000e-01 5.551115e-17 2.431578e-01
-7.160000e-01 2.220446e-16 2.446768e-01
-7.150000e-01 1.110223e-16 2.461266e-01
-7.140000e-01 4.996004e-16 2.475078e-01
-7.130000e-01 5.551115e-17 2.488210e-01
-7.120000e-01 3.330669e-16 2.500668e-01
-7.110000e-01 5.551115e-17 2.512456e-01
-7.100000e-01 2.220446e-16 2.523580e-01
-7.090000e-01 1.110223e-16 2.534046e-01
-7.080000e-01 2.775558e-16 2.543860e-01
-7.070000e-01 5.551115e-17 2.553027e-01
-7.060000e-01 0.000000e+00 2.561552e-01
-7.050000e-01 3.885781e-16 2.569442e-01
-7.040000e-01 1.110223e-16 2.576702e-01
-7.030000e-01 1.110223e-16 2.583338e-01
-7.020000e-01 2.220446e-16 2.589354e-01
-7.010000e-01 1.665335e-16 2.594758e-01
-7.000000e-01 2.775558e-16 2.599554e-01
-6.990000e-01 0.000000e+00 2.603748e-01
-6.980000e-01 1.665335e-16 2.607346e-01
-6.970000e-01 0.000000e+00 2.610354e-01
-6.960000e-01 2.775558e-16 2.612777e-01
-6.950000e-01 2.220446e-16 2.614621e-01
-6.940000e-01 1.665335e-16 2.615892e-01
-6.930000e-01 1.110223e-16 2.616596e-01
-6.920000e-01 5.551115e-17 2.616738e-01
-6.910000e-01 1.942890e-16 2.616323e-01
-6.900000e-01 3.608225e-16 2.615359e-01
-6.890000e-01 3.053113e-16 2.613850e-01
-6.880000e-01 5.551115e-17 2.611802e-01
-6.870000e-01 3.330669e-16 2.609221e-01
-6.860000e-01 1.110223e-16 2.606114e-01
-6.850000e-01 1.110223e-16 2.602485e-01
-6.840000e-01 8.326673e-17 2.598341e-01
-6.830000e-01 1.387779e-16 2.593687e-01
-6.820000e-01 2.775558e-16 2.588529e-01
-6.810000e-01 5.551115e-17 2.582874e-01
-6.800000e-01 2.220446e-16 2.576726e-01
-6.790000e-01 1.110223e-16 2.570093e-01
-6.780000e-01 5.551115e-17 2.562979e-01
-6.770000e-01 2.775558e-17 2.555390e-01
-6.760000e-01 2.498002e-16 2.547334e-01
-6.750000e-01 5.551115e-17 2.538814e-01
-6.740000e-01 1.665335e-16 2.529838e-01
-6.730000e-01 3.330669e-16 2.520412e-01
-6.720000e-01 2.775558e-17 2.510540e-01
-6.710000e-01 1.387779e-16 2.500230e-01
-6.700000e-01 0.000000e+00 2.489487e-01
-6.690000e-01 1.665335e-16 2.478317e-01
-6.680000e-01 1.942890e-16 2.466727e-01
-6.670000e-01 8.326673e-17 2.454721e-01
-6.660000e-01 2.775558e-17 2.442307e-01
-6.650000e-01 1.387779e-17 2.429489e-01
-6.640000e-01 1.387779e-16 2.416275e-01
-6.630000e-01 1.387779e-16 2.402670e-01
-6.620000e-01 8.326673e-17 2.388680e-01
-6.610000e-01 2.498002e-16 2.374312e-01
-6.600000e-01 2.220446e-16 2.359571e-01
-6.590000e-01 6.938894e-17 2.344463e-01
-6.580000e-01 2.012279e-16 2.328995e-01
-6.570000e-01 1.734723e-16 2.313172e-01
-6.560000e-01 9.714451e-17 2.297001e-01
-6.550000e-01 6.938894e-18 2.280488e-01
-6.540000e-01 3.955170e-16 2.263638e-01
-6.530000e-01 1.526557e-16 2.246459e-01
-6.520000e-01 1.040834e-16 2.228955e-01
-6.510000e-01 1.734723e-16 2.211134e-01
-6.500000e-01 1.387779e-17 2.193002e-01
-6.490000e-01 1.977585e-16 2.174564e-01
-6.480000e-01 1.526557e-16 2.155827e-01
-6.470000e-01 2.307182e-16 2.136797e-01
-6.460000e-01 2.515349e-16 2.117480e-01
-6.450000e-01 7.632783e-17 2.097882e-01
-6.440000e-01 1.249001e-16 2.078010e-01
-6.430000e-01 2.758210e-16 2.057869e-01
-6.420000e-01 1.092876e-16 2.037467e-01
-6.410000e-01 1.838807e-16 2.016809e-01
-6.400000e-01 1.526557e-16 1.995901e-01
-6.390000e-01 1.387779e-17 1.974750e-01
-6.380000e-01 1.318390e-16 1.953362e-01
-6.370000e-01 3.469447e-17 1.931744e-01
-6.360000e-01 1.110223e-16 1.909901e-01
-6.350000e-01 1.734723e-16 1.887839e-01
-6.340000e-01 9.714451e-17 1.865566e-01
-6.330000e-01 1.387779e-17 1.843088e-01
-6.320000e-01 1.040834e-16 1.820410e-01
-6.310000e-01 9.020562e-17 1.797540e-01
-6.300000e-01 4.163336e-17 1.774482e-01
-6.290000e-01 0.000000e+00 1.751245e-01
-6.280000e-01 6.938894e-17 1.727834e-01
-6.270000e-01 4.163336e-17 1.704255e-01
-6.260000e-01 8.326673e-17 1.680515e-01
-6.250000e-01 6.938894e-17 1.656621e-01
-6.240000e-01 5.551115e-17 1.632578e-01
-6.230000e-01 2.775558e-16 1.608393e-01
-6.220000e-01 1.942890e-16 1.584073e-01
-6.210000e-01 2.775558e-17 1.559624e-01
-6.200000e-01 2.220446e-16 1.535052e-01
-6.190000e-01 5.551115e-17 1.510364e-01
-6.180000e-01 1.387779e-17 1.485566e-01
-6.170000e-01 1.387779e-16 1.460664e-01
-6.160000e-01 8.326673e-17 1.435666e-01
-6.150000e-01 2.775558e-17 1.410577e-01
-6.140000e-01 1.110223e-16 1.385405e-01
-6.130000e-01 5.551115e-17 1.360155e-01
-6.120000e-01 0.000000e+00 1.334834e-01
-6.110000e-01 1.942890e-16 1.309449e-01
-6.100000e-01 6.938894e-17 1.284006e-01
-6.090000e-01 2.775558e-17 1.258512e-01
-6.080000e-01 1.110223e-16 1.232972e-01
-6.070000e-01 5.551115e-17 1.207395e-01
-6.060000e-01 5.551115e-17 1.181786e-01
-6.050000e-01 2.775558e-17 1.156151e-01
-6.040000e-01 2.775558e-17 1.130498e-01
-6.030000e-01 0.000000e+00 1.104833e-01
-6.020000e-01 1.387779e-16 1.079163e-01
-6.010000e-01 0.000000e+00 1.053493e-01
-6.000000e-01 5.551115e-17 1.027832e-01
-5.990000e-01 1.942890e-16 1.002184e-01
-5.980000e-01 2.775558e-17 9.765582e-02
-5.970000e-01 2.775558e-17 9.509597e-02
-5.960000e-01 8.326673e-17 9.253954e-02
-5.950000e-01 5.551115e-17 8.998720e-02
-5.940000e-01 1.942890e-16 8.743962e-02
-5.930000e-01 2.775558e-17 8.489747e-02
-5.920000e-01 2.775558e-17 8.236140e-02
-5.910000e-01 1.942890e-16 7.983210e-02
-5.900000e-01 1.387779e-16 7.731022e-02
-5.890000e-01 2.775558e-17 7.479644e-02
-5.880000e-01 2.775558e-17 7.229143e-02
-5.870000e-01 8.326673e-17 6.979587e-02
-5.860000e-01 8.326673e-17 6.731041e-02
-5.850000e-01 1.665335e-16 6.483574e-02
-5.840000e-01 5.551115e-17 6.237254e-02
-5.830000e-01 8.326673e-17 5.992146e-02
-5.820000e-01 2.775558e-17 5.748320e-02
-5.810000e-01 1.110223e-16 5.505843e-02
-5.800000e-01 2.775558e-17 5.264782e-02
-5.790000e-01 1.110223e-16 5.025206e-02
-5.780000e-01 2.775558e-17 4.787182e-02
-5.770000e-01 1.110223e-16 4.550778e-02
-5.760000e-01 8.326673e-17 4.316063e-02
-5.750000e-01 8.326673e-17 4.083104e-02
-5.740000e-01 1.665335e-16 3.851970e-02
-5.730000e-01 2.775558e-17 3.622729e-02
-5.720000e-01 5.551115e-17 3.395450e-02
-5.710000e-01 1.942890e-16 3.170201e-02
-5.700000e-01 1.387779e-16 2.947050e-02
-5.690000e-01 1.387779e-16 2.726067e-02
-5.680000e-01 5.551115e-17 2.507320e-02
-5.670000e-01 5.551115e-17 2.290877e-02
-5.660000e-01 2.775558e-17 2.076809e-02
-5.650000e-01 8.326673e-17 1.865183e-02
-5.640000e-01 0.000000e+00 1.656069e-02
-5.630000e-01 1.110223e-16 1.449535e-02
-5.620000e-01 2.775558e-17 1.245653e-02
-5.610000e-01 5.551115e-17 1.044489e-02
-5.600000e-01 2.775558e-17 8.461146e-03
-5.590000e-01 1.110223e-16 6.505985e-03
-5.580000e-01 5.551115e-17 4.580103e-03
-5.570000e-01 1.110223e-16 2.684197e-03
-5.560000e-01 8.326673e-17 8.189642e-04
-5.550000e-01 1.387779e-16 1.014925e-03
-5.540000e-01 2.775558e-17 2.817282e-03
-5.530000e-01 5.551115e-17 4.588340e-03
-5.520000e-01 2.775558e-17 6.328340e-03
-5.510000e-01 5.551115e-17 8.037528e-03
-5.500000e-01 2.775558e-17 9.716144e-03
-5.490000e-01 1.110223e-16 1.136443e-02
-5.480000e-01 8.326673e-17 1.298263e-02
-5.470000e-01 2.775558e-17 1.457098e-02
-5.460000e-01 2.775558e-17 1.612972e-02
-5.450000e-01 5.551115e-17 1.765908e-02
-5.440000e-01 2.775558e-17 1.915932e-02
-5.430000e-01 1.665335e-16 2.063066e-02
-5.420000e-01 8.326673e-17 2.207333e-02
-5.410000e-01 1.665335e-16 2.348758e-02
-5.400000e-01 2.775558e-17 2.487364e-02
-5.390000e-01 2.775558e-17 2.623175e-02
-5.380000e-01 5.551115e-17 2.756212e-02
-5.370000e-01 8.326673e-17 2.886501e-02
-5.360000e-01 5.551115e-17 3.014063e-02
-5.350000e-01 1.665335e-16 3.138922e-02
-5.340000e-01 0.000000e+00 3.261102e-02
-5.330000e-01 8.326673e-17 3.380624e-02
-5.320000e-01 1.110223e-16 3.497511e-02
-5.310000e-01 0.000000e+00 3.611787e-02
-5.300000e-01 8.326673e-17 3.723474e-02
-5.290000e-01 0.000000e+00 3.832595e-02
-5.280000e-01 1.387779e-16 3.939172e-02
-5.270000e-01 2.775558e-17 4.043228e-02
-5.260000e-01 5.551115e-17 4.144785e-02
-5.250000e-01 1.665335e-16 4.243864e-02
-5.240000e-01 8.326673e-17 4.340490e-02
-5.230000e-01 5.551115e-17 4.434683e-02
-5.220000e-01 1.942890e-16 4.526466e-02
-5.210000e-01 2.775558e-17 4.615860e-02
-5.200000e-01 2.775558e-17 4.702888e-02
-5.190000e-01 1.110223e-16 4.787572e-02
-5.180000e-01 2.775558e-17 4.869933e-02
-5.170000e-01 5.551115e-17 4.949992e-02
-5.160000e-01 5.551115e-17 5.027772e-02
-5.150000e-01 2.775558e-17 5.103295e-02
-5.140000e-01 2.775558e-17 5.176580e-02
-5.130000e-01 0.000000e+00 5.247651e-02
-5.120000e-01 0.000000e+00 5.316528e-02
-5.110000e-01 5.551115e-17 5.383233e-02
-5.100000e-01 8.326673e-17 5.447786e-02
-5.090000e-01 8.326673e-17 5.510208e-02
-5.080000e-01 1.665335e-16 5.570522e-02
-5.070000e-01 1.110223e-16 5.628747e-02
-5.060000e-01 1.110223e-16 5.684905e-02
-5.050000e-01 1.110223e-16 5.739017e-02
-5.040000e-01 5.551115e-17 5.791102e-02
-5.030000e-01 5.551115e-17 5.841183e-02
-5.020000e-01 0.000000e+00 5.889278e-02
-5.010000e-01 0.000000e+00 5.935410e-02
-5.000000e-01 5.551115e-17 5.979598e-02
-4.990000e-01 8.326673e-17 6.021863e-02
-4.980000e-01 5.551115e-17 6.062224e-02
-4.970000e-01 2.775558e-17 6.100703e-02
-4.960000e-01 8.326673e-17 6.137320e-02
-4.950000e-01 2.775558e-17 6.172093e-02
-4.940000e-01 5.551115e-17 6.205045e-02
-4.930000e-01 5.551115e-17 6.236193e-02
-4.920000e-01 2.775558e-17 6.265559e-02
-4.910000e-01 8.326673e-17 6.293163e-02
-4.900000e-01 0.000000e+00 6.319022e-02
-4.890000e-01 5.551115e-17 6.343159e-02
-4.880000e-01 8.326673e-17 6.365591e-02
-4.870000e-01 0.000000e+00 6.386339e-02
-4.860000e-01 2.775558e-17 6.405422e-02
-4.850000e-01 8.326673e-17 6.422860e-02
-4.840000e-01 5.551115e-17 6.438671e-02
-4.830000e-01 1.110223e-16 6.452875e-02
-4.820000e-01 1.110223e-16 6.465491e-02
-4.810000e-01 5.551115e-17 6.476538e-02
-4.800000e-01 0.000000e+00 6.486036e-02
-4.790000e-01 5.551115e-17 6.494002e-02
-4.780000e-01 0.000000e+00 6.500457e-02
-4.770000e-01 1.110223e-16 6.505419e-02
-4.760000e-01 5.551115e-17 6.508906e-02
-4.750000e-01 2.775558e-17 6.510938e-02
-4.740000e-01 1.110223e-16 6.511532e-02
-4.730000e-01 5.551115e-17 6.510708e-02
-4.720000e-01 5.551115e-17 6.508484e-02
-4.710000e-01 2.775558e-17 6.504878e-02
-4.700000e-01 5.551115e-17 6.499909e-02
-4.690000e-01 2.775558e-17 6.493595e-02
-4.680000e-01 5.551115e-17 6.485954e-02
-4.670000e-01 1.110223e-16 6.477005e-02
-4.660000e-01 1.387779e-16 6.466764e-02
-4.650000e-01 8.326673e-17 6.455251e-02
-4.640000e-01 8.326673e-17 6.442484e-02
-4.630000e-01 0.000000e+00 6.428480e-02
-4.620000e-01 1.110223e-16 6.413256e-02
-4.610000e-01 1.110223e-16 6.396831e-02
-4.600000e-01 5.551115e-17 6.379223e-02
-4.590000e-01 0.000000e+00 6.360449e-02
-4.580000e-01 0.000000e+00 6.340526e-02
-4.570000e-01 8.326673e-17 6.319472e-02
-4.560000e-01 2.775558e-17 6.297305e-02
-4.550000e-01 2.775558e-17 6.274041e-02
-4.540000e-01 5.551115e-17 6.249698e-02
-4.530000e-01 2.775558e-17 6.224294e-02
-4.520000e-01 2.775558e-17 6.197845e-02
-4.510000e-01 2.775558e-17 6.170368e-02
-4.500000e-01 8.326673e-17 6.141881e-02
-4.490000e-01 8.326673e-17 6.112400e-02
-4.480000e-01 2.775558e-17 6.081942e-02
-4.470000e-01 2.775558e-17 6.050525e-02
-4.460000e-01 5.551115e-17 6.018164e-02
-4.450000e-01 0.000000e+00 5.984877e-02
-4.440000e-01 1.387779e-16 5.950680e-02
-4.430000e-01 8.326673e-17 5.915589e-02
-4.420000e-01 8.326673e-17 5.879622e-02
-4.410000e-01 0.000000e+00 5.842794e-02
